sqft,bedrooms,bathrooms,age,distance_to_center,price
0.19839351717748668,1.0841982440435427,0.21030304022199536,0.22328091325537056,-1.1983921249520453,100092.39648595195
-0.4114931445621802,1.3183023248526693,0.07268052432934134,0.7396531517246714,-1.9093560875072928,100035.79967758582
0.5711794062192087,-1.5656480316055963,-3.007632339693757,-0.4958781720101493,1.0973001875437087,99693.14729067778
0.5980991550474662,1.0256321138725824,2.64201191049262,1.500274609000988,0.07450959382677262,100447.6013293297
-0.38736196455281124,0.0798014840587331,1.1395555360254692,-0.2243189708781048,0.8595848723435562,100059.99428755991
0.6818914896263114,-0.48943944251822213,1.044160877069072,2.5269324258736217,-0.5308687729203206,100274.71928819937
0.957932055215684,0.4158368362860605,0.6002129657442777,-1.0733280322228955,-0.4288479256060734,99964.13778908607
1.3641404299738442,0.5524899544171478,0.22391413406466143,0.440474737960399,-0.019637798926681216,100219.1956429749
0.3639706308527381,-0.9665878909853152,-0.0681234251679531,-0.10128071870153288,-0.5984375805810469,99975.46034316298
0.33935581275622034,0.14432647172603683,-2.703348047107357,-0.7037103993314333,1.6923465724632047,99782.21356947918
-1.46752526575244,1.5490201514951873,-1.2391070756539009,-0.573601772896901,0.1018562952619867,99889.08015395513
0.7424589135926203,0.5008315910042116,-0.87847380134206,0.1680153405325285,0.9452115346114836,100032.79872622633
0.3255778167870701,-0.21138422981796898,0.7466113646021572,0.12347980916459421,-0.12428577716243629,100020.59021876518
-1.7941435111986004,-1.1341711452777905,1.029180436127967,-0.4283182577977557,-0.010465129052729338,99852.65259427189
-2.0217986399619474,-1.3585740152574743,-1.0797363212758484,-0.13213658890154725,-0.5237313027714218,99717.11483638128
0.18641616974404632,-0.23950192202174977,1.1168337755299542,-0.6113852473886282,-0.09294420661358828,99996.25415254486
0.9633761292443218,1.158595579007404,-0.8206823183517105,-0.9746816702273214,0.787084603742452,99938.25675681562
-0.3863224754471755,2.6378817522602,0.3018733807210118,-0.5696989629257314,-0.3578279334412669,100058.92399549251
1.3902553275119895,-0.5125887969785088,0.6832124040010689,0.8983595683469856,1.1247767199858125,100247.01336911962
1.6562082520572956,1.798725018351312,-0.7352010347632466,-1.0955193888455623,-0.8807540896027302,100043.83519465334
0.7999419019420501,-0.01941960588773261,-0.30317978283427544,-0.22346598237185214,-0.3493167961181975,100015.26471614475
-1.503080301759818,1.4015985929464294,0.6504500925361392,0.5225141052657575,0.4183982208886837,100099.51404344362
0.6283455092642799,0.7916626939629359,0.6241198170521551,-1.2141886127877322,1.1581108735000678,99996.94119415667
0.016124787900472438,0.7151743901280584,-0.05111869301537766,-0.31526633391625575,0.2680504275897533,99974.97483945827
-0.5607609069798603,-1.5821767633461272,-0.9403989164843533,0.02731337985143867,-0.04737070254443595,99823.18676999668
-0.16985235767773066,-0.3733684250030844,-0.5001978170959958,1.5154448083522476,0.3817341689625093,100053.51745543281
0.6215718898560508,0.26912694124510733,-0.3431922754974105,0.3080505395041023,-0.3916485674217911,100045.50090388693
-0.5054897554445111,-0.4693464664267112,-1.2858640172797149,0.7642132033388553,1.7279638353817652,99958.8520100354
-0.5637245528039747,-0.32138584165299344,0.41293145427562433,-0.14705738150213865,-0.8254971967925115,99994.70204565454
2.620793091029975,-0.29967664800678706,-0.05020461704174478,0.03823799496002834,-1.4485914146335441,100157.07709635104
-0.05240445057746945,-0.04889718347410554,-1.405189846803575,-0.2788833941507565,0.8451579711843216,99925.79664403712
-1.6826586941226858,1.4509275482792119,1.8071966436378852,-0.07744346072599365,-1.1952937635992447,100071.79637848494
-0.6039851867158206,-0.2030453860429927,0.37114587337130883,-0.7968952554704768,0.57707212718054,99909.1854208663
0.8227827808340025,0.4802605014059249,-1.0551076754804494,0.6523061516102304,-1.6313351104170732,100030.43142234997
-0.7075522852941063,-1.2444864498888657,0.4498272137265099,1.0108397350203135,3.529055187570484,100079.69706785184
-0.5871152706201476,-1.506534030190399,-1.9655558914765052,0.1165785120124638,1.0715159355810386,99803.5850621653
-0.7925234471152126,0.12626773623406817,-0.9846547848472624,-1.5271678565896476,-1.055089368176695,99673.24476766215
1.1249325453032408,-0.7538621136909615,0.3826535514774916,-0.55317724534727,-0.2539517063972351,99971.91349705242
-0.3920126399191296,-0.8627757640431206,0.6934789119139937,1.0971527117536957,-0.47883745600840416,100084.80807707232
0.4322629506341555,-0.099094300241269,-0.6028206557839616,0.8467707752164937,-2.1272274203514954,100021.5084226504
-0.24852861807444937,0.5530400858523584,0.23402445435314795,1.8180619225578247,0.7751554940347831,100216.98964666991
-0.6451197546051243,1.0035328978920242,0.36163602504763415,1.356240028570823,-0.07201012158033385,100129.71631410616
1.4246277320772434,0.491412756355527,-1.22322023006193,-0.2580455156111615,1.2685832356474693,100065.79079702223
0.5114995753618614,0.4961991873633163,-0.535316712567659,-0.3270173176097711,-0.21345677935043825,99995.1077901372
-0.8692869869886438,0.5181017020299757,-0.5292010098115129,2.2758254276476375,-0.8522246429973241,100140.95453303393
-1.803139676255945,-0.7084067669104628,-1.5137143926128271,1.9011906857530074,-0.060660813814620775,99930.12650439568
-0.5767713305683327,-0.23894804686640975,-0.9075636620415979,0.2704568257798388,-0.05023810944913695,99880.97001096614
0.4928839718518698,0.0011099446872931465,-1.5444338482482443,-1.3208783553773176,0.7714017949037666,99808.31323632905
0.48630999335022157,0.6230873478890951,0.23985774584929662,-0.6385858251450302,1.6533096371785305,100057.91797852857
-1.085150526557798,-0.33130838318332273,-0.6122367345077503,0.570612997219531,0.9681846605328611,99937.21224832741
-0.14713950481410695,0.3865862299051922,1.3592975993648058,1.9836336524360194,0.01188043451779194,100315.91369373469
1.673452090298537,-0.5466800845872654,-0.2716551103260533,-0.7217375533372533,0.17682087213939798,99965.21896924992
-0.5835993263460049,-1.28716356858425,-1.3971181851129912,-0.09363618873917084,1.32579664754219,99824.87994322734
-1.3048168904329494,0.6951652483301405,-0.37563366071734017,-0.12653257974705998,-0.9103243419282839,99875.70312641379
0.094621044669358,1.9422455947562995,-1.7472216669652556,0.5911361179239325,-0.10697146985848006,100057.17314295688
0.018849622944847662,1.41093237974627,-0.09858813228426173,0.44194064956940904,-1.090399077442846,100112.11104987966
-0.535235211560568,0.6351718016819695,1.0495527153193351,0.3934853854217496,0.8951932200277323,100107.7599558497
0.10957158007785811,2.202013924659616,-0.3560920486190552,0.954085102156628,1.2184802148716865,100159.34100126805
0.16865467196672768,-0.22485598180807856,-0.6500025808234597,-0.13125696709230472,0.07685188295876821,99890.66518036832
-0.7603636412161305,-0.39338229774465705,-0.7624179506029144,-1.5681443134200506,0.45721306369251385,99783.59728676692
0.8085710068901167,0.4610780322964351,0.25062823210330204,-0.6274207344263732,1.2288565502005595,100061.05532481516
-0.692420979873856,-0.03703679704841202,-0.42930222451725997,-1.3200225112207058,-0.6117690909052854,99804.17047734812
1.8732977762175456,0.9192289345752035,-0.668144085538994,0.11327041053776446,-1.4382779783173667,100079.04628940643
-0.06953228624226938,0.26561699317253346,0.6577631761503737,0.3794053976051097,0.690472686121513,100090.85792607005
1.8296202017160872,0.8936976893891109,0.8929538701087693,1.3305749040390402,-1.1967886464263116,100285.13555005209
-0.17167365392478334,1.1188945979306693,1.2744284266875814,-0.2589387965783906,-0.1878594010087195,100123.77808229576
0.9562950020913461,0.08446678638994742,-1.06925449375508,-0.9935895155940362,0.13592456721834797,99858.21283083037
-1.7690759048891183,-0.5089636257074988,-0.025574312191994436,2.7596600389110777,0.39241596717876703,100163.40435377162
-0.9797212247168068,-2.128734094414812,0.4581681147886987,-0.16563141031763223,0.0785770297191498,99874.66651175947
-1.092141593428733,1.6350663945275195,1.311693449272661,-0.21596052035023222,0.9374774925069249,100082.82705723027
-1.809267714588258,1.2434282781029249,0.35533819559013685,1.5391972001749075,-0.9282199673480178,100113.06302559724
0.27669079933001905,-0.0771017094141042,0.3411519748166439,-0.8895144296255233,-0.8158102849654383,99872.49936246638
-1.7739696161121294,-0.020098751769651646,-0.7712002995492906,0.6558921377875826,0.9639069340758625,99867.67599063093
-0.22647889190152676,-0.877982586756561,-0.82688035403986,-0.10015407647995278,-0.20367375017696587,99836.73928904888
1.0989833574419647,-0.01979434452070797,-0.48231357093630295,1.6367399618306397,-0.1833007095261973,100194.50290067194
0.487872284871074,0.01914777741575206,-0.6414869090443096,-0.6619821777966091,0.42588720619303577,99950.25653070906
-0.09546424708907303,0.34980002456790754,-1.0040545968420103,0.18383451632250436,2.6930336639804966,100040.15253923177
-0.8682927318763665,1.8709651753717822,0.38961417737090387,-1.5859833122379583,-1.879924385139045,99886.2527869269
-1.4720370730267915,-1.0084487325473497,-2.0858978777333372,1.5287478505409084,-0.08104596472174376,99887.82163182575
1.3746112675765545,-0.16841971202888115,0.6036457389607386,-0.4836586374375685,-0.24672442411444054,100082.82784396788
-0.1417575540275386,-2.5317693162508137,-0.22710600778092602,0.8417807747840127,-1.0512200297825027,99929.90417007306
0.5868570938002703,1.4027943109360992,-1.4018510627922809,0.7910319470430469,-0.9093874547947389,100052.49374441084
-0.1539052269746876,-0.32601249581684916,0.3903661943953757,-2.5535495960558983,-0.16838492247285253,99809.32179276325
-0.7717408145967823,0.25617060569427813,1.193311005927126,-0.5387608373460957,-0.2549469704035893,99986.91949121011
1.2360931752104374,-0.9039076414647897,-0.7355299425897666,-1.4137144969049802,-0.11122606134870032,99864.47090774884
-0.17791787580439816,-0.589112132781127,-0.9355962987624259,-1.1869933883057446,1.0578141808207961,99813.4679102196
-0.05795054176271757,2.091094272732477,-0.02243605198057349,-0.5550167015441094,-1.4023692834238248,100060.57486797943
0.1704162223754877,-0.30246968648812833,-0.38817681854122876,-0.33708597111803934,-0.6134026635409398,99930.33672783912
0.990166238959289,0.0861108682589779,-0.7469232850701676,-0.06040372919690829,1.1277802506338985,100007.25498290405
0.852433334796224,0.18645431476942764,-0.661786464768388,0.6339190223180112,-2.025142586657607,100044.62779583251
-0.1730718242838696,-0.15005558703252672,0.12557645347154225,-0.29756350335999193,1.3757068133116195,99982.60616281445
0.45096263477647686,-1.3990784281844755,-1.5202867922406096,-0.22771961483575284,0.7154930967694852,99836.62792583113
-0.5768918695231487,-0.38455554422982535,1.0062928092144405,0.047398671316414016,-0.8604133652839524,100036.88365458563
0.1722543864110375,0.46248362406685406,-1.1793691216326172,-0.33638694541113623,0.9603047962814704,99889.9287545458
-0.8022800271395435,-0.941022700666379,0.24608361531640882,2.154928677383142,-0.3152966552861244,100090.39563968347
-0.20219265243389406,-0.5915713888358299,0.5470973811700379,0.117327383308782,1.277664895788425,100041.6876529582
-2.1779677321946878,-1.5125289652988756,-1.3307051313309262,0.023195978557374822,1.3510157524870003,99738.0271694919
0.8396638644311888,0.3243402100148682,-0.5327254982169035,0.5148835960763722,0.8199252526352343,100115.47466209524
-0.5922408448128146,1.2238559185425932,0.33795555414502526,0.125901388394959,0.851124098380238,100128.83976358149
2.1531824575115563,1.4511436077950417,0.9592708260852069,0.024510174258942714,0.49799829124544975,100242.11405629436
1.1008213984226052,0.216624975404619,-1.0257526836402773,0.33855287628591424,-0.9379255765363989,99960.50529006425
0.4241659464019164,-0.48388583405432156,-0.32034730819432017,0.1979107834626478,-0.6514180036144483,100001.08478675205
1.0539857711828762,0.29724427338012405,-1.189232465077129,-0.6328802748847919,0.18932830729237413,99954.31129704785
-1.6609609335159914,0.4591800792284367,-0.07016571145864703,1.0807807255546218,0.8339221545489041,100081.77631062927
-0.1702582467959055,-0.6506598273683837,-2.0903028988531567,-0.30561061415380336,0.7309589763762161,99795.85190825384
-0.27484530066979224,-0.9049478329380662,-1.8070413949318163,0.8949105560268252,-1.6320148850264173,99874.15094778647
-0.659039274888645,0.7289411945704503,-0.6923507742337942,0.05022769916568044,0.4795075480016086,99938.78731176327
-0.39247110606087293,-0.22954865536034708,-1.6394841625254342,1.472670675750982,-0.6039806259692295,99947.37936609691
1.4711703274936085,-1.3719011429313563,-1.6135613978767411,-0.172946059923423,1.7117084801423434,99944.69218662397
-0.835142901630023,-0.31984752325484395,0.15175799224874037,0.9873345165891019,-0.07595102364252276,100100.09314418388
-0.78489831308224,-0.1340171666729177,0.014688194729197093,1.196631486645651,-0.6097829043193822,99988.6514097335
-2.3161438629688766,1.0697714549838502,-1.1996975283653082,0.5827375831738644,0.4968735905075971,99883.5417433793
-1.079842447781487,0.9189148546583293,-0.45965677227299695,1.193112945851028,1.0215153927818639,100084.37605926629
-0.7801991291174627,-1.1036698285303692,-0.33078922432755736,0.9784221120280351,0.5221425459339358,99925.58927274823
0.40023585552677515,0.2483251425158822,0.07811773523601635,1.0287689914234805,0.5016850451687882,100161.70022133579
-0.14037505890533644,-0.9163209190734197,-0.8369207037962799,1.0651719657143865,1.4526167454861794,100094.3915228184
0.8496119885162131,-0.16212397547985843,0.14304876987895235,0.5362909095171899,-2.1961278210999464,100050.08218322654
-0.9722982447348347,1.436368034243754,-1.0501865373616694,-3.044656539243162,1.0216352138276081,99678.11665249323
-0.8304444065565653,0.08531814256502405,-0.8082657216409264,1.7388996637975789,0.9788580507817954,100025.55000433794
0.6124687940136023,-1.5355721232071058,0.756788679986982,0.3161559571827783,0.46926758980852623,100023.90524095196
0.010352619843380607,1.3902075490173134,0.5578103063518622,-0.025026958745143917,0.8177662992002871,100153.25471730497
0.9558027451124809,-0.5711839740841865,0.04382879946042826,-1.1471595110117114,1.0899049590908303,99944.7752365292
0.8532015450515544,-0.33143137128150285,-0.5186667196212101,-1.0422715880472484,0.5704211733607956,99915.19870286797
0.7841464163534985,-1.3833407769716104,0.9017286971402739,-1.8996702808588812,-0.12826348048383082,99859.95821686955
0.19894814679649453,-0.42076179368105326,-2.6042138566271342,0.3636318826249679,0.8868873900973003,99875.64032181204
2.5733598032498604,-0.26888869055483056,-1.1065259087416703,1.8489560949453452,1.1265650295477574,100256.31717500291
0.6654168236917787,-0.9046143749937661,1.1727568452674448,-0.23811043631205406,0.04600274725327412,100030.61046689904
-0.5640786307367284,0.7083564472993533,0.24380071377119883,-0.5020542243526112,-1.0212328171307132,99937.3633360324
0.517659020469123,-0.6248185776956788,0.026091050210833786,-1.8408742313316453,-1.2795769667357015,99801.55848228901
-0.26265952031616774,-0.3464265060068996,-1.611567359102828,1.855503314794263,0.22423474453529177,99972.8259518968
-0.13808233466148176,0.4573242810867655,2.098221474546747,-1.2325403112202802,-0.684491730612797,100006.13672436724
1.6296421311127987,1.558789184496894,-1.5304614097433769,1.146030144142065,-0.7773714848459066,100173.21547265159
1.1492733262856758,2.5600845382687947,-0.09605989972464987,-0.5756378262377739,0.12200981464536144,100110.5455599993
0.3359681734405766,-0.46126705049830724,-2.252793394731339,-0.8980272263244584,-0.7660452024003999,99729.59602799897
1.0176614668435024,-1.1225448062444139,-0.9175028210142636,0.8187776437548606,1.5379319184125528,100066.43912623942
-1.0506233218278012,0.7979945496122363,0.9235086160473687,0.2412402484067293,0.08450514569286258,100088.31963670284
-0.15525904882474875,-1.2417605754816243,0.33417641724489744,0.07748051851886253,0.2577525401427507,99958.8725370579
-0.059826143529903696,0.7595148874861078,-0.29175863225853715,0.9976320769202445,-0.2867942357382693,100114.86645184112
0.707457710864381,0.7147456498889451,-0.23372405785172545,0.7851850823103762,-1.7776809623702012,100099.96021993732
0.6333268260712385,-0.6298845523638104,-0.48827384245154465,0.5925672738473307,-2.704391631602775,99962.05862856517
2.0225902305694814,-0.7386974983295628,-1.6270049208667487,-1.1338303568063541,-0.4124790118879367,99828.73081408166
-1.3224579567435701,1.2446795807367868,-1.3510743662080213,-0.8254105299789551,2.9490944253087252,99945.85183039484
2.3921096352739926,0.06936980265806943,0.19259691873130513,1.635797806135815,-0.22104246353705057,100297.27297137181
-1.1941894010922893,1.0768481446576803,-2.169677417725702,1.6773770878054892,-0.8051717517428763,99942.00143338407
0.17958178193959795,-0.6777449705248515,0.513907849658915,1.9389289990582848,-1.0003313246055747,100091.52735804494
0.3996879517526416,0.18102155870370695,-1.2968319479558466,0.6628812686674127,1.173473857485325,99973.05461267741
0.2006986942888783,-0.9365920062436421,1.1062315588599687,1.7984800871381175,0.5529052285994815,100251.85200446036
0.7674793445541306,-1.2261793578126834,2.196646054978954,0.6817434088151417,0.9625028858001017,100203.54543420313
-0.6243453897132241,-0.6353623888256293,-1.1896666590903613,-1.876552706041874,0.6197114459661363,99723.28425638545
-0.4173668136050844,0.5555126463422483,-0.9186865114860944,0.47363207681145447,-0.9263811299815384,99962.45958669634
0.18142662011397137,-1.2961166642498945,-0.4561208274741882,-0.3519213178165091,-0.7699960661974573,99876.38210525455
-1.2804555710024668,-1.0708524186844388,1.9114190871397234,-0.41790954576589057,-2.025807873111377,100011.0162734511
-1.1301787294846835,2.9181735550600925,-0.18414581568320207,-0.010867137034972144,0.13735247940703602,100090.31326286096
0.5496831862902597,-0.41462690057186313,-0.9951739598992374,0.30989477938063453,-1.2735855485965992,99973.17874714531
-1.6273117279473155,-0.7334820666782794,-0.30082595603229867,-0.8987998102438376,0.5510170602262995,99787.1893295292
0.1664522082130561,-1.1227220215622986,0.3824097461840506,-0.04946370965243295,0.6748194921666038,99927.64570648452
-0.8639798490760783,-2.350455852624361,1.67286820189853,-0.9489528277686782,-0.906902874722061,99814.92123031714
0.1802948805034444,-0.7289592500331622,-0.18901429768247416,0.1869902097246643,-0.04427331984464883,99951.59603712121
-1.1482632887526183,0.8297324178791745,0.8113965544915921,1.340461051790348,-1.2995812369275976,100140.550932176
-1.1790397911598025,-0.9037018607301281,0.324359281721603,0.40373009033660945,-0.024195606390916165,99952.22587800624
-1.295078772063616,0.07331796718840389,-1.2899608997410539,-1.6548566718657693,0.8231705839619146,99698.93367205573
0.3514482075415829,1.188913371474643,0.7083038472010638,0.8004095252276823,0.7542913298135743,100248.6507486496
0.7241365593144973,-0.5479053042069351,-1.3358624041686133,-0.8186050266600786,1.092106783982426,99862.76518253412
1.530334564354411,-0.7618246716588487,0.2103671135408869,-0.11447237179886294,0.14775590740012853,100001.42983273005
-0.4700421477595015,0.8823330623234091,-0.45209033283308037,-1.2504077339697175,0.6045153263553668,99858.22810504783
-1.3480471119401671,-0.15936223214590656,-0.37058276240078286,-0.12205713212127726,-0.45784838618248924,99851.40446852497
-0.038742894989543024,-0.4841184945848177,0.9552692372072055,-0.1286594463520559,1.4069347458917507,100102.40586704345
-0.6082265074447593,0.04930833152022263,0.7688396759688968,-0.7316317389085281,1.8904406851557827,99999.84516676264
-0.5391227031489786,-0.8372624310497003,-0.6078752606758179,-1.097302527632844,-0.5888668267386961,99712.64385391602
-0.6538983883255765,1.9483426447898131,1.0251091525817735,0.9411818664199697,0.19189773587303607,100190.0675670335
0.9751197334177512,0.07580455819372633,-0.6771617115121117,-0.012246772846914623,-0.8972543714858315,99989.48462416774
0.5540577711159071,0.13429649724779288,0.07959786237603639,1.3554428011054958,1.1701987091966037,100207.61176782633
1.0143700650181304,0.9826909839455139,1.6654744444625766,0.472597482413043,0.25602973431387566,100218.48876502442
-0.4711246518178786,-1.5473039889383655,1.0826910538870733,-1.3354815690998914,0.486036289417637,99828.1576632802
0.8280588148933092,-0.17038576538819597,-0.8128235903365649,0.4990958161377494,-1.6922708316433286,100040.2937102758
-0.18826133508630655,-0.0059547092127293835,0.784002779310748,0.2094700836477726,-0.9845340504819681,100098.64753601883
-0.5740825770872696,1.022841471550764,-0.19044618592921678,-0.14487856194788684,0.043040870850387644,99952.83591497228
-0.061097508005868134,-1.7291828895034203,1.9529173824895107,0.9641558841719786,-0.305444702441682,100176.99505571883
0.1247520996639345,0.24941768768504166,-0.326673247509044,-0.021244779276242128,0.2935375299686405,99991.47031202182
0.45780560992578473,0.37006111526895535,-0.12373268009975662,0.2668183962954019,-0.33912227927003874,100114.03971416777
2.9356579023277782,-0.22485305579485193,-0.9287920814524587,1.784775039185095,0.013450364619293007,100297.73704566114
1.2066081548639151,-1.4840566649243352,-0.2084682105404079,0.508608373233442,-0.4303093199546424,99979.59747657715
0.7003098794089914,0.1848361236948739,-0.8583577801812136,2.632382064837391,0.4933179008808892,100235.42048841662
-1.9049444540106388,-0.26175829022109454,0.5559414516458422,-0.4257556046515905,0.4504957237780347,99909.49277027906
-0.34409802826233293,-0.836980354439587,0.5519642593318276,-1.031025275147307,0.8223504708957536,99890.81622424274
0.6332253101150935,0.10264552853966442,-0.29779615622396016,-0.22001802765967404,-0.12740687238995974,99985.88619745204
-1.5566291735239037,-0.7043436905427592,-1.4084612963635597,-0.5227230205190395,1.0490092258368893,99735.74296470932
0.3970466698823999,0.6091355190535136,0.5724453061551018,1.9723444790822,0.46425123812300356,100268.07427587034
0.3873714806329899,0.41768075223940065,0.10744437434089255,-1.1564158167438567,0.8500793324175533,100008.58704358796
0.9216501119244593,-1.3303136257389898,-0.1891203907770335,0.10435593752321293,-0.8987840483231282,99906.53813964939
0.38193545223155334,-0.3216350512173826,2.076747983560841,-0.3486521344078592,-0.3492577043184288,100182.71248769473
-1.0990447515548727,-1.8734413039546167,0.6458904202758925,-0.8935150925192802,0.7978507013821389,99827.74576685208
-0.501784192811532,0.04522270899998256,0.05119790188108534,1.1806409124521446,-0.6273134459513029,100072.94295211119
-1.3044695005048532,-2.0674421000398766,-0.08912003951278841,0.3840654489393073,-0.03269474809409311,99861.12721728721
-0.8058700664961888,-0.20922187374452778,-1.6834381922209503,1.395683810789956,-0.5621680265783021,99959.02349006663
0.03402958634668099,-2.2012434734509183,-1.9988889068612499,1.6748596729140648,-0.274802304752688,99898.30862815703
-1.8465730478044171,0.5560220968422908,-0.5912847888018945,-0.635409880228737,-0.041292687007282836,99799.76573636862
-0.24788011907866303,-0.9116173021539026,-0.019918396299731203,-1.7632366989034851,0.7820273875741276,99789.31847264602
-0.21398884422550896,-0.998354040738791,0.9843223984765838,0.23421473253652075,1.5505004928140769,100098.14273042472
-0.2634482160822491,-1.5648027713620551,0.0953441994413082,-1.962625691672579,0.3496500472996937,99683.95609394257
0.812525822394198,-1.1063349740060282,-1.1962066240806708,-0.47917423784528995,-0.18565897666381712,99846.22127393316
0.2700573583914221,-0.5703513664136806,-1.8206033005485172,-0.25885440036983165,0.35250496835687956,99823.26123897063
0.6659242520544614,0.23007075919140207,0.49774308909139425,-0.3206676255571917,1.7952113559123222,100066.09359230804
-1.128062554807694,-0.150614014629933,-0.7661208306106709,0.9736222494278469,-0.5035696189077175,99978.94827908646
-0.6292121495294424,0.2820342192093425,1.6505729632328479,0.4136162575716805,2.135586730077366,100220.94678589958
0.24180207155574857,2.369287300811497,1.3954340821991853,2.9430483352686214,0.7244910603817276,100497.17964194667
-1.9473424741408143,0.9588163064676725,1.127686294516429,-0.22159969438503932,-1.4409816345249187,99991.64934454404
-0.6124373746404379,0.9531366339132451,0.2871241652018242,0.7082144232565571,0.23321613126350166,100052.15796597271
-0.2081168572725397,0.10855970577652314,-0.0332299906444608,0.36150352520610163,-1.1437262073206618,100020.46399466989
0.4373131870389607,-1.8831502080585838,-0.37231905293792283,-1.8800100339077637,0.7127120288613313,99741.3249492922
-0.08343796979036086,-1.496529255090079,-0.6500239344068982,-1.8461878622380938,-0.92951086019241,99699.78486239394
0.22323891412915967,3.1377485336599937,1.0560568090660518,1.3744380931708173,-2.1356742139786955,100330.60434161125
-2.3629324355418384,0.4365598041576678,0.9039348410861953,-1.072139011985607,-2.9213504834946074,99741.85097513959
-0.38654161589775976,-0.6977189038982449,-0.6534628957248072,-0.5998213939170615,-0.657134962278058,99812.031430347
1.0352493347237526,-0.9242331442683044,0.8901984111247868,-0.7584953347000695,-0.23040071420576733,99996.51152233235
1.0915068519224618,1.5039929885826886,-2.650969808393012,0.10643022769189683,-0.2549772174208553,99921.4339213194
-0.5857927234486902,-1.1340201859349581,-0.34677157676671216,0.678728069279419,-0.9291363405097582,99892.5677671269
-0.2544760766453415,-0.483933444951233,1.2371808002890092,1.5027343263055881,0.7762285047241061,100213.58958594785
-1.381591718463581,0.612332214002512,-0.9785883899886544,0.2431346551384891,-0.47020333878531134,99902.63929873906
-0.43745830032341043,0.41953244390702776,-0.8874921778021001,0.648280433843859,-0.12094814860778157,100036.21954787672
0.10720796204013365,-0.9813259365174648,-1.404816943927507,0.029430591677552183,0.5166444459359673,99898.51800683097
0.2927154821418534,-1.276304416538336,-1.2883076174635377,0.8890371222798921,0.5737444210044131,99938.0050832572
-1.1543626682329844,-0.45909031021899177,-0.6946003691631446,-0.6065033882157397,0.4559041951707027,99786.28462515312
-0.015563088870293978,1.0472764085594626,0.8634372801898786,-1.05649707062526,1.075221541181916,100015.47649288182
1.6153756894694418,-0.3917581490438219,-0.9224101844985025,-0.23893209916969432,-0.36682441181468756,99946.75572337948
2.0538186900865956,0.6025802679783409,-0.44565030302999453,0.858139070934016,-0.1231364353522676,100187.82547873315
-1.3223474346832955,-0.8059917310594155,-0.526555133136702,1.0306598082415594,1.0947985022273252,99938.67654856552
-0.16041938197534772,1.315508290940104,0.21049629892150362,1.2920603343265227,-0.7491717266032418,100145.06290523561
-1.096875079383986,-2.2175910793587708,-1.1681778278502002,-0.03204749416371351,0.03352470238858753,99752.57008151303
-0.1962806513879368,0.24300472205439969,-1.5327005598899308,1.1918993344135729,0.9500158286696456,99999.6813759933
0.7556658387443146,-0.8506132529519478,-0.5410068657828994,-0.601944441935177,-0.6332313967149771,99920.85180434679
0.9531250453760867,-0.6267172245899651,0.8623934723827588,-0.971656734541286,-1.3796181647889305,99970.62720088918
0.9022771737866472,-1.405567019178642,0.015618333949603047,-0.7847619081277034,-0.370508098590029,99906.90876938245
0.6795977489346758,-1.0777447779293061,-0.7153037092599682,1.088950596967366,0.06428001909546277,100020.97676378138
-0.43277388358838864,-0.26864575330974255,-1.8363597837703973,0.01282864354368512,0.479827035366833,99840.61212842022
-0.0036025390905684044,-0.966976143129213,-0.047711356141979855,0.7858001586508322,0.42545756178496474,100061.0153126241
0.8484308822052846,-0.04282338131157488,0.058022734808395225,1.2374381346841392,-0.45730165508679,100087.6312485726
-2.3869298701956727,1.2840957939481172,-2.4263920705352082,0.3957988487097471,0.26355081195478497,99816.70410013851
0.8347513263248821,-0.5892716517893062,-1.0921636327180897,0.4751677464953816,-0.002403840918853844,99980.81608776218
0.09893378702888371,1.4120268785432495,-0.6281437391691783,-0.2811254848880863,0.5793467597567757,99988.40316142702
-0.42389004232235256,0.019458255518883118,-0.13851224460722475,-1.1215301474250274,0.7093525144553172,99884.81266301153
-1.3479957843671688,0.7595000375161222,-0.6167753615197077,-1.0500547898231862,-0.9096897884083344,99794.38696488061
0.9375701376265584,-0.8170886310681906,0.6592456684324051,0.21329370737293857,0.0012054753622242368,100026.53965646343
0.23160747416809183,-1.0079116954282061,-0.3397590076475238,0.7070323596107849,2.084712921231016,100134.92444168827
0.014149264965758293,-1.2291835978004162,1.4521176991825604,-0.5706404302001128,0.8524686434329506,99980.08459594104
1.5634133588321082,0.02390304328495547,-0.35141423571373254,1.0450884740847535,0.14488783309689118,100146.64808740043
-0.6226995198205938,0.5883172064845765,0.28099186773503265,-1.9520877995225019,-0.15178509503558332,99798.50764952306
0.42154608353656126,-0.23596998721097162,0.7441857103150346,0.5964411375817527,-0.6342858476894031,100101.27598315288
0.7492825568794513,-0.8679224627511536,0.5571376184034819,1.992036635959309,1.8338965460243755,100318.02182974012
0.6256309336460009,-1.232523314768509,0.5522999376795232,-1.3671378064602457,0.8481742126666681,99918.28925592884
-0.3652409774898465,1.2239487531460047,-0.19762046779596562,1.689188933651679,1.669922781404639,100215.01059727445
-0.8610496721655755,1.5328733556363119,-1.3450144839306688,-0.41643843324802554,0.0019768447558107757,99899.68378884057
1.5994709401137894,-0.6516751221564157,-2.1943824698200243,-1.2756826599957316,-0.12854629325195685,99739.54235920138
-0.8480655980305086,3.112910201043841,0.8080361894020714,-0.048965030858450255,0.7114105794654951,100131.61155464766
