tenure,monthly_charges,total_charges,num_contacts,service_calls,payment_delay,contract_type,family_members,churn
-2.267697619822574,1.8383254047093107,-0.3004175712263143,-2.2663960099870986,-1.2482838421960065,-0.5310977536557892,-4.030465793404032,0.7695006474159023,0
-2.286743960198997,-0.3672113922642787,-2.834289348660937,-2.2474281997996437,0.5803800951464713,-2.5316901381237273,1.8565791537928074,-1.8594133448806507,0
-0.9527469783403292,1.0007435870887085,-1.244810375822813,2.274857064710883,0.07602626001466972,0.7122920517188165,0.37996252947408937,0.00968432455289292,1
0.3415305146325947,-0.5004913997199043,-2.1950344845328673,3.194116302381567,-0.5567231096272871,1.1165353592281835,-0.7872895869843858,-0.7935139758442624,0
4.317802568261157,-2.2171645292527407,1.0037527185876165,2.042803939287994,-0.089394672439431,0.5640508157257493,0.6682955902312862,-1.9458477072482678,1
-0.6864616036867633,-0.5713922939879603,-0.8061687080026707,1.6138313305370056,0.5106802694969612,1.6568605584080638,-0.11557708434691172,1.4522678044615467,1
-0.01593012392345697,-1.8837455509196688,-2.4279968980899094,-0.2049487762113793,-1.6312062758460404,-1.1547342676614312,0.9333147659732846,-0.5526137913474087,0
-0.5977798597199927,0.21254551754015927,0.8835447469594624,1.759360710157414,3.610384885676314,3.5506819621225167,-2.5240650836724736,1.2251521622091635,0
-2.0855600290253062,3.3983045974269412,0.32935745715517317,2.5085594373120212,-1.8662606544401128,0.4489739024870092,2.208127309454401,2.735906196940959,1
-1.1746809973982544,0.4344288833741896,-1.0983485841415415,1.0615425644547065,-1.6783766470560275,-0.0801883723220875,1.4032460410193561,1.5357673200601727,1
2.9813359989534125,-2.764350561890356,0.2080723413654455,-1.983501031565856,-2.5925789003250514,-2.171010158968795,0.8041589169711327,-1.302800568377131,0
-0.48398594574550985,-0.16932058656962212,-0.32282908932925714,-0.024730615822501356,1.4546252956165557,0.6835246459742813,-0.9997084419138537,-0.30186788938461084,0
-0.6686816959860737,-1.1305717123770442,-2.3646993459745413,1.249382347864639,-1.6251647256318935,0.18836469896363056,0.2902175256898575,0.786947835848572,1
-2.5260378064651183,1.401882367989105,-0.0771151573093205,-1.5985825982264266,2.533980695811807,0.24298712769014014,-1.3392647211483428,0.02189847280870083,0
1.2910086695253162,0.7502817865232154,-0.17806896207385425,2.912065989849924,0.406203294986472,0.7667022794269807,-0.1525054247576101,-1.7421450775563216,1
3.707896060045022,-1.8580953880688615,1.5156969464669587,-2.4389762217556914,-0.5943283053423924,-1.9020009159658162,-1.0412980063280153,-3.1380412312623216,0
0.8216096056304014,-1.2679460099790831,-1.6896938776402124,-1.0161917461681662,-1.06228501041892,-2.1019587077203563,0.5635416208305126,-2.5333561335921653,0
-0.9977535776443982,1.0200690924451037,-0.7524200766270485,-0.9399084119200243,1.2578384092815629,-0.7718877202452328,-1.2819652182697836,-1.9925596268088603,0
0.39648745115530665,-0.48101268233629657,-1.4142298198811492,1.4452341602677654,2.5096471511193927,0.5452272616809388,-0.5354713065129233,-2.8353366071250856,1
-0.9051658891350521,2.86768808604178,0.635711069553875,2.4745237405329563,-0.3533333153168716,0.3053346647457149,2.2997378442245875,0.8029078693797873,1
0.31644587331882895,2.2125244572451477,0.2473815510507238,4.238585380867553,0.7014307383663001,1.872928412607467,-0.2240795290043054,-0.45349836972681024,0
1.9804216748961907,-0.017102373760614187,-0.1163473720781888,0.5020059011338607,1.6847060454406857,-1.0128408170957985,0.1854705159392248,-4.3689308380484135,1
1.2514525786147537,-4.0357757882931935,-2.213383591690103,0.5688702380033148,-2.088208171805447,1.5207933370292377,-3.3690504810961848,1.2545772947190503,0
-2.7677224327535725,0.2480465473856499,-2.6365863699726275,-1.3664972448150405,-1.5674295202014252,-1.5484726109324962,0.39996334948061274,0.5630354923764698,0
-0.42646923407663423,-0.9097573657715832,-1.6084708224630344,-0.14903484330685424,0.23099490514842924,-0.36870663586405766,-0.006107042343742597,-0.8413446623953695,1
-0.32073603769291725,-2.2070910964973405,-2.3304963215939534,-0.38915382223278283,1.5286165304920336,-0.8839481415363659,2.41056938168395,-1.662408189549917,1
4.141215399342315,-3.920197612803231,-0.6286739371805481,-0.5275949589749209,-0.5071756096816188,-0.5009327266278563,-2.2780444609920973,-3.3427277643466464,0
-3.362346407676562,0.5942965216455971,-2.303351923057199,0.3090110345754812,1.7084398926405566,0.7166675963347542,-0.02132607520769758,0.8016463152110265,1
-1.2884488020727394,1.1595553199480546,-1.1826544966890689,1.8060918984253422,0.27357513422958,0.7835745500852948,-0.37499436729170255,0.10602606231386114,0
-1.258937331023142,1.1683039476791406,-1.0388585401646473,1.0724160896546524,2.2653317014383854,1.1830600022260322,-2.524685275995749,-1.34920058788017,0
2.144353153010267,-1.4799052284591323,-0.20800927250093626,0.7049861437075415,1.2587076011404914,-0.49920265460418006,1.6190047857760577,-2.6863104983357275,1
-3.0897676351949586,1.1661128684655389,-1.702879031354621,0.2452544378920236,-1.5342714563029716,-0.027212269540743142,0.5832263677794003,2.490512467703402,1
2.0313595142717062,-0.012466650346643404,3.3217574537012924,-2.950861855490415,0.7264182780297019,0.008866761099895582,-3.762962664326179,-0.6944991622972787,0
1.2808253460323857,-0.796333105143899,0.25494227037048933,-0.7392715559078973,-0.8508291095335296,-0.22676697900036172,-2.007862608100612,-0.7322185878808398,0
1.3627029802806156,-3.1143388085903254,-1.6717747852135396,-0.2061138632681625,-1.1076342967000625,-0.10591704044231004,-0.8105271323230845,-0.534452348276065,0
4.703572144165131,-1.6836351842636366,-0.057172889326747134,2.2814743216090605,0.09684756378208093,-0.9216840584275311,1.3422301389438913,-4.899619922104941,1
-5.03986664630537,-0.08854196736866926,-2.9504351535136553,-0.6651156356838492,2.195586782888567,0.9528383466513629,0.847414975615191,2.584688723975238,1
-0.8345185028579751,1.3166758506781433,-0.6648828622625038,2.9011224927341477,1.6685461110838662,2.118761339234489,-1.534236326678104,-0.15604191723736005,0
-0.4280789730385445,0.15448162604418736,-1.3453201197319788,1.2670219359861978,-1.1554672094795044,-0.18148432859396949,0.7023343877095126,0.04103738841555571,1
-0.5622416978155345,0.5818386353099695,1.2531046635808694,0.20964228614760316,4.215338599911455,2.339140953188061,-2.3590925273959287,-0.16040052923622528,0
-0.15225642467986605,-2.664818150559209,-4.364158692741366,2.1884850494970007,-2.3659006141381624,0.6333185968668635,-1.6728391648872658,-0.08431476211792288,0
0.24092532085809623,0.14587212432240715,-0.4035273047469058,0.8951274338288988,0.7145793621955021,0.40620114813903957,-0.6811058843642062,-1.0220815243772827,0
-1.2634331382087949,0.8802177852866154,-0.9991136859538161,0.015136388314405003,0.3033314914665932,-0.47968709579132374,0.18538321415816283,-0.5770236574994032,0
-0.9504373051294625,1.9205884215159235,0.6220611975818529,0.9294535474721192,0.625299442631176,0.22525217277378742,1.239520700241266,0.4307850660602832,0
-2.9856013453789023,0.913136386839474,-1.7149921802188153,-0.48368945471633285,1.9862498324574713,0.5338207138646333,-1.4947627393368066,0.027976621438483118,1
-0.6986030975492339,0.8361096622725814,2.284883435942895,-1.5303147430667554,3.564759918094402,1.059962755427776,-0.6071267798509693,0.4731039819747618,0
-0.9774149995639264,0.4425837410897553,-0.5371008036293499,-1.744648702666698,-0.3299386988506423,-1.5971738606768378,0.5570674131933648,-0.6512528483641424,1
-0.3303487865488842,-1.0143901021064505,-2.3881402669867544,0.7571241709615729,-0.143251079720068,-0.0762348912860234,-0.697039260433203,-1.1875309695749694,1
1.1650552015467988,-1.1905461659519594,-0.4861524079336359,-0.12296141304038888,-1.5320478580715378,0.26087685162813373,-2.9075927176642606,-0.2823132386722833,0
1.881288093343684,0.2813765585019614,1.6292327070509964,3.428222129920901,2.9766018330056863,3.2069959695624606,-1.6020346261368306,-0.6113341261952621,0
-0.739263815645329,-0.10111432554165312,-2.5235171224637516,3.5887947288650768,0.2716998601693341,1.6099401187542546,-0.25189736515144623,-0.1687636488086579,1
3.4842114959097934,-1.0262084365039186,0.8452944576396602,2.933956142278976,-0.4628558477298992,1.2267030282728664,-0.4703599289480278,-1.2775591283695844,1
-3.3894347844063555,2.390056449157643,-0.733513585165928,1.3480708287882812,3.0594905545192277,2.4352324771136518,-2.5618640193969897,1.0601458857338373,0
1.234742204868014,0.5968730586394959,0.641297900517976,2.3311098455395043,2.405822211502569,1.858977352834104,-1.8926440381406235,-1.7396342714145052,0
0.1824537039670643,0.4012100000778037,0.5167389492744794,4.608469159871717,2.8249901222536975,4.595797547052917,-2.1318942458137844,1.452279162256461,0
0.3733218962917289,-0.8456867586381331,0.00754872129601436,-3.0733554004583974,-0.951609430181256,-2.5315246860503766,1.06703555148101,-1.1535285640735062,0
-3.200922813795093,3.0853402664322487,-0.0026118311530097804,-0.6222580059700664,-0.5575027657576648,-0.7284317209955566,1.0652905285340026,1.7084510453981807,1
-1.9414561946458415,-0.010329175427223003,-2.210819174305155,0.06187482437360459,-1.1513736332005968,-0.3428528360997597,-0.011169045870034866,0.8074026768855367,1
-0.7059098136012788,0.42766231976915225,-0.917752240457447,-1.0024630612019783,-0.19163514817620741,-1.0489956810108625,-0.8143230721889252,-1.195703943248303,0
1.72261468640006,-0.36554061864485377,0.7297055194979816,0.780089190996019,1.3270173965047756,0.3173042198117667,-0.003364827818964633,-1.7691899729634284,1
-1.6764381157608397,4.869678272744127,2.290084018728534,1.1324683696200508,1.5792952112504217,-0.07892696559679865,2.1656109121009495,0.12886525460649745,1
-0.3062711401788989,-0.6192567506110781,-1.1334392054838738,0.6323924995304043,0.9888411401426593,0.5112772141409201,-0.3523522162602182,-0.6073621040923483,1
-1.0340173842673663,0.7497085525311808,-0.8315475157465676,0.004552186362438926,0.9307493714150084,-0.3804704002156261,0.23340010939690525,-0.9669502986111835,1
1.1827749167961144,-1.9005751258711658,-1.2307090108777945,0.23841539134804768,1.4311642765142165,-0.7710530244994019,2.071648037407776,-2.494685837952356,1
-1.682179333821345,0.7606042685331312,-1.7459699471773598,2.3457376330959234,-2.4976014431620763,0.5340347297673442,1.244260623290794,2.427406622263903,1
0.3712131211074422,-0.8635959391840136,-3.1115871058192295,2.192648718619453,-1.6152288749368053,-0.33465787517393375,-0.5526721191018773,-1.8319146892074527,0
-4.304525614908127,1.3776251184842911,-2.0797626181980955,-1.4256150798414482,-1.393211708640438,-0.6619909578979986,-0.09845183992569173,2.6155519017608673,1
-2.5873630810370267,1.1514333593007344,-2.2168923223744335,-0.1697646897306999,0.48528073087504364,-0.28729155305147824,-1.3286895214567302,-0.5917933799769579,0
-0.9498866958132597,-0.8901395074652189,-1.341147906085504,-0.34323334807009576,1.9711689126229808,-0.18160501340503168,1.364414216707161,-0.8385989366766695,1
-3.3065069408688608,-1.1477445901468273,-2.772204583928339,-3.6625506757264388,-1.8005028940665735,-1.7227606028827338,-0.7973189766323592,1.6824333784981977,1
0.8332553230599788,-0.2694669014939969,1.2973929497376924,0.16256749520198954,1.5665946462539513,1.0626878838070446,-0.5799995944931942,0.014816205125594228,1
0.5922264152951418,-0.15428874844599982,-1.122347206892579,1.7872498152631828,1.6883292398931053,0.35776767521501024,0.14795872767857654,-2.42965865280852,1
0.7178006231158545,-3.9414027055197556,-4.48180898240329,1.9723696461845828,0.9937789941881447,1.166077366341428,-2.162997342688979,-2.4494490581972497,1
-0.352790553562966,1.4063022137754848,-1.0452968553972228,-0.2626868688070998,0.19812388388090585,-1.7005905480408645,-0.1059614680495653,-2.9997631288240942,0
-2.137221271135668,2.0832907970859558,-0.5229717265459535,-1.3122314210049977,1.031150277348924,-1.2668557983192872,0.10485525489038294,-1.133756179793896,0
-0.669586118836708,0.6567684065452538,0.07313073843539741,-1.823350846859805,1.6723321565745364,-1.147326712859763,-0.07672104096683163,-1.7897413903526993,0
-2.355592042387703,0.36179086997843224,-2.2359437865966036,-0.20542162348832727,2.30075111334375,-0.4685976936259631,1.0002825990545934,-1.3617902030078695,1
-0.6034131434907671,-2.422075732190839,-3.617353843287567,0.610255905073132,-1.7340935681168603,-0.3371440808635393,0.018868651533824554,-0.008980792840531104,0
1.3542981553740052,-1.155565712212586,-1.3395536134180352,1.9068281719258624,0.2073903318931355,0.6137362991959051,-0.9391596443312207,-1.8013956831479483,0
-0.3725803083722725,-0.1472030659427488,-0.2412630798619504,-3.2366975539447993,1.0213927901992403,-2.499675161374897,0.8047342420875319,-2.4084058713879815,0
-0.09524751886832374,-0.42126700487191293,-2.641894278141531,0.6969509060143271,-1.4358729838164028,-1.3841007609604379,0.3404208215452298,-2.01142746066685,0
0.6164321106032696,-0.9843524410076284,-0.49110611658654313,-1.4200658924553795,-2.772181104265689,-0.7476230284660578,-2.583993132192428,0.30298794470063317,0
0.7305476037723042,-2.827834075595054,-2.30416589063684,0.6024285364328916,-2.8274568400262283,0.6461563277323421,-2.5011297060317883,0.9835843453625712,0
-1.860050815609282,0.5757540804333048,-1.3001550890310667,-0.47622261409949007,-2.112996077509056,-0.8628436086156115,0.671070253456659,1.5367891040788824,1
3.079363492267704,0.021187174875119785,1.7732059122098058,-1.4108685446343832,-0.4621004688233773,-1.163283136515934,-2.921012700749295,-3.217243392020142,0
-0.8095702301068874,1.715910393880342,-0.9318353953096116,0.7003186855056369,-0.7165644260026887,-1.2511533863816948,1.208296283654314,-1.258097419355106,0
0.06925440611169306,1.6370114680090826,0.794673032686285,1.2108316756960686,2.4145161575830483,1.0558089288914514,-1.3940897645781507,-1.522257540730442,0
1.0208444019860148,-1.1728628732606194,-1.365954632750678,0.7786595946557837,-1.796372377736584,0.07789827391751188,-2.0163261414585256,-0.6764943356206268,0
-2.526635450695262,3.056724318982461,0.7765405924811977,-0.15545939441211276,3.0401396246103207,0.8255767084038971,-1.046509140893059,-0.059281390489214436,0
-3.172748576881386,-1.166013329131137,-2.9879217629164128,-3.8658104198589367,-0.61174292404038,-1.7227574053071255,-1.6917688051943034,0.31167120880968435,1
-1.8709242789522793,1.4830231691163203,-0.6270193801318753,0.5720465711776552,-0.3539244220640245,-0.13537925106204302,1.2288422336483638,1.0470203644445528,1
-0.9457153323318642,2.3627599831277752,1.4756216750745992,0.9634948737662665,2.6856445536641824,1.4957419342306375,-0.9123114588179635,0.050228008649424005,0
1.549430181290711,-0.3955171602023341,-0.30414886031190147,2.3606865729812396,0.27847776605153407,0.6841286055946998,0.36390046353421834,-1.3083448028963247,1
-1.3776741078221753,2.01916884238917,0.5160391737791232,-1.464448482461238,1.30331972395923,-1.2953849910692057,0.8253871613863977,-1.1176752543387205,1
-2.484601751796173,1.2315963295383088,-1.5398958566682563,-0.7611906934949009,1.5452589071667793,-0.1967346010642561,-1.4889066014411725,-0.8879523518329366,0
1.437487747353766,1.7810324554120882,2.2333282091897564,-3.03334921056899,-0.8835110009029586,-2.7991723541459175,-0.9447634441179805,-2.734103051648307,0
-0.607045871824246,-0.12119783299462572,-2.6647291903883996,0.9449423970891733,-1.3076135168451195,0.09936398418654752,-3.2521529345473077,-1.2092988427077314,0
-0.4326804223982274,-0.8744879882692709,-1.5121629933191636,0.015190605547232727,1.8911178081209505,0.8976683844121519,-2.8707781495845173,-1.4813637207300385,0
-1.8258681843571123,0.7982091558309165,-2.423014007813104,-1.9933775106324667,-0.8916964494811412,-2.7782910126233014,0.04567262178407061,-2.267422902166457,0
-0.6505107312115271,1.8108057595516538,-0.5344411089340665,2.800622177045525,1.8860754205732237,1.0383512245959943,0.49849751036095025,-1.2132472643234826,1
-3.1501365457048722,1.4108895671926454,-1.6304573027963594,-1.532905305442565,1.0480920341519968,-0.7825140759720821,-0.8046572283000708,-0.32694360529132793,0
1.0863093629997467,-1.2063839570879242,-0.9622754304462119,-0.07412064319162859,-0.045176753648977996,-0.7028971528648624,-0.1403754303821514,-1.918544174021446,0
0.4971926266027263,0.6091681662895638,-0.6190372807912975,3.1335479219674407,-0.6355184841145265,0.6116645152570331,1.6305103694647969,-0.15330338679777045,1
-1.284036148208175,1.4252245062599096,-0.21940210839990482,-0.9589067402931915,1.091869835558533,-0.42552110724979875,-1.4289284568988156,-1.06966586668008,0
-2.3113273693597467,1.204894918486214,-1.7654735877608807,-2.0695368269953622,0.8495902744886064,-1.8540189259037232,-0.6433519027681676,-2.0051672364481634,0
-0.3703745574181104,-1.0232820641795748,-1.6825000536816486,1.1105096096610363,0.9974580355720243,0.0978671815916054,1.886819255175217,-0.657396601858228,1
-2.1922075450504144,1.3762939586344638,-0.658958167372419,-1.5579543031292284,2.3831736337859395,-0.38199192663385767,-1.455180201239767,-1.2961639105005847,0
3.0331803068840015,-1.5366856518552865,0.47203521128764736,-0.4735828152708069,-1.164626170525371,-0.7752182575688266,-1.6035193965045793,-2.223852035198402,0
-1.2550685059077895,1.3486472257283924,0.6472796654002315,-1.8709842391596787,1.593094702740308,-1.0518405984349126,0.6867423217185813,-0.757758260376615,0
-0.7823618309953546,-0.9688383993803312,-2.4271691446165473,-0.3776333528680217,-1.5452858061665733,-0.4807164282016424,-1.8924499338299294,-0.3244469841128703,0
-1.206658949200216,0.5833711048240553,-1.1157071190114236,0.1295532725185794,2.0794300821667506,0.1370074971670261,-0.6115685508604323,-1.4777927470739458,1
0.8316037142745022,0.05154384559696534,-0.5086702131316082,1.1854302447438383,0.47976628566281254,0.02562615869627814,-0.25305383552135474,-1.7895186170563655,0
-0.12047731007625996,-0.6857251532428599,-2.477336050585712,-0.811529879759562,-2.4229963836648505,-1.7955317795708303,-1.423568041549321,-1.685302958328334,0
-1.135522434037959,0.06265632335718263,-1.124717094026487,0.41965629353645184,-2.723185339050916,-0.5648206372226038,1.6527677809924595,2.087804003082986,1
-3.884811504383077,1.839705847856416,-2.0918917870409315,1.2165587795390096,-2.7555206974482513,0.3770279915253554,0.687276626869987,3.8823407169946167,1
-2.513836120399077,2.7621404661292575,0.6459334845990428,0.9153597149779212,3.7712077228428167,2.1499790143947584,-1.9991616606782858,0.4030314934060295,0
-1.7097842723085142,-0.815871112829663,-1.929833754558719,0.9802889530671529,1.0374840276899642,0.8449615700193303,1.2595061246216122,0.9913863482881553,1
-1.19294439875649,-0.7485553068991906,-2.3427422719548225,0.7493663493910256,1.7592427782507856,0.6766625569446814,-0.9110611778085047,-1.1095463363767304,1
-0.3580435975083151,0.9668312561720267,0.10163847674159321,1.6242303757346352,2.0290082902135045,1.6549780123486801,-1.579015786497148,-0.47753043195825184,0
-0.01612833149699978,0.6586342955711268,-0.6882448954442681,1.977022653658853,-0.12895979906486643,0.239404867099484,1.011318524384587,-0.47780941961706636,1
6.688191782884961,-1.9249085595809872,1.3287731285767288,3.593593261428931,-0.8624713911330653,-0.12440535109020756,1.0568830972195027,-4.469551819073814,1
-0.49786535295368606,-0.4265213483223378,-2.0088461798766266,2.2292529949256283,0.4962589788035323,0.884881524436362,0.15732940952922192,-0.4903872876830786,1
-0.9582182832549877,2.6092374006658368,-0.382481983074229,3.8695824985037346,-0.8287067683431845,0.9826191325318722,1.6889417740074066,0.9315118463553482,1
-3.513574207021332,3.0994336134595546,0.14985897021942018,-0.5223822544817833,-2.5026897002914517,-0.8071143027582126,1.9579231784875997,3.706129009834759,1
0.409584590140253,-0.08332982508495124,-2.1965419620884483,-0.47968444754613426,-2.4221202967374147,-2.63293654244606,0.15666619840090412,-2.7989165645039846,0
-1.3190640558466071,0.43630876857661094,-0.10117277241368905,-2.061894934566946,0.31940260295043355,-0.3599899762931633,-2.064330293810177,0.1627412186843551,0
0.3704486332858271,-0.44734372741125483,-1.2679369000419003,-1.165469625616843,0.5656050415476419,-1.5572549604525825,-0.7395362399852867,-3.1414587649798027,0
1.0819765660080194,-3.1709474317914985,-2.3412325774852984,-2.2082718284084066,-1.1208044594910562,-2.276292577575837,0.20915120904638673,-2.4023362524710894,0
-4.252658958986818,4.630225260746565,0.5912253642768077,0.46006610632977374,-5.32304130248442,-1.0920491025417367,3.685641641475567,6.129950830001039,1
0.1789629363132689,-2.0646673781804887,-2.463226466767778,1.2746367716032792,-2.6611320843856365,1.3566423791615496,-3.844634124999067,1.2059211460078747,0
0.9385842211157777,-1.535791519996796,-0.7149611015296391,-0.47621200585567214,-0.7753338343783254,-0.5522316416719187,-0.18580661760791373,-0.6876883591537422,0
-1.0588587982085071,-0.32968956265300053,-1.2299918787439112,-1.6871443141880222,-0.8862740753506265,-1.3557843935532123,-0.022513378307885468,-0.19935685301995565,1
-2.8631250700648483,0.9972147903466999,-2.547642025205344,1.044090017875117,1.8348562281506786,1.3909038453275722,-2.9639433757227462,-0.34960277451872757,0
2.133418860781145,0.342859773774324,1.0515819695118322,0.01717035106688214,-3.4160472892296903,0.21970113464123925,-5.062103524753869,-0.10829263208631223,0
0.4337746774491067,-0.7998740458056237,-0.7234915367676437,-1.47961891129123,-1.5330741683778273,-1.331767389517218,-0.9973253073447648,-0.8696344020756708,0
0.5406977504808412,-1.076184812689522,-0.9324868071450969,-0.927800301980844,-0.9120141237433297,-1.2554591244185047,0.22752529323760795,-1.1288933762724145,0
0.3029232609750975,-1.4467899371481139,-1.9176446749102576,1.777685519688602,0.3801763277223912,0.2873224502779023,1.5449965267577568,-0.8248331367543216,1
5.157745245266839,-3.9367300576389277,0.5278508193354148,0.28085594326791163,0.820530948175419,-1.027152925760874,2.3912625253257556,-3.9078134299559713,1
2.058763531265404,-1.0375297841509754,-0.9527839298787352,2.4460514143754457,-0.531348085850466,0.47389402162255356,-0.3700987618541236,-1.8012099120367489,0
0.333327267181356,1.8071656721052638,0.3513902863885665,1.8392538668025198,1.406363676837438,0.57605789159894,-0.737739935475316,-1.8582739257993732,1
3.3739938466474055,-3.5510986051002664,0.48153846538086165,-1.9394905077410312,-1.2522327229442305,-0.41114789462003243,-2.682485754436547,-1.2086020190819649,0
-1.6163000738348785,-1.0894219941773575,-3.164790707613575,-0.5118821765046548,-2.377351506726602,-1.0795145880009844,-0.1974251818020094,0.4892939599615709,0
2.2095443607872505,0.1678473384000465,0.3135056652775048,1.4622863259744654,1.3307218866422055,-0.3201948120055941,0.3663019584417979,-3.481269935773508,1
0.5557622757746714,-0.571220511854331,-1.2049340363221996,3.731012391296675,0.7796633666305118,2.666806461195524,-1.8141132005521432,0.020430759171962576,0
-0.5502269970596567,-0.5379455003123041,-0.7596687075201413,-0.5615007368796885,-0.06870364638152882,0.8244785296441365,-3.4159017644831726,0.33512047322724947,0
-0.9587519896573303,2.375983768044101,0.9616963630445527,2.0803650130687315,2.179296004347525,1.7227138760850493,-0.26983078114209214,0.3029038416764034,0
-2.7623177550502076,1.7490560093100296,-1.0727417662857732,1.5305996393199623,2.274666503106622,2.134062650602271,-2.2715943561835905,0.820572927651912,0
0.28462199590360565,0.39948842368586623,0.14504553424693056,1.8517650385988023,0.668692778529659,1.496523377175077,-1.0963226998331397,0.13012169934176732,1
-1.7216002099065084,0.005107043049511151,-2.0331511497700756,0.22831699205417832,1.8773911370158336,0.3374482188058182,-0.8067950920529969,-1.0620240473499147,1
-0.42710527865433473,-0.9237245768612223,-1.785383461978391,-1.632859873593259,-0.5042476721350551,-1.8098788448483958,0.19513457371549547,-1.6484639952378641,0
1.2812389136424809,-0.39095147363499116,-1.1684862227904869,3.004874741751786,-0.06641770635622146,0.5823036516776072,0.6802189595556616,-1.5333228246765387,1
-1.8343850347283854,0.6379961966268048,-1.8400567696101948,1.7075737487534755,1.061209536922334,1.0012875537702406,-0.18896212380842514,0.1289739608258168,1
2.626872086438569,-2.086994155658914,0.2535316514450743,0.3410615816214283,1.0676497908506142,-0.28338598028981576,1.3292702606866889,-2.1928562532403726,1
-1.0600691343792112,3.5183210630544854,1.2867544157781947,1.36133323038697,-0.26981002645872154,-0.4129584350911091,2.307051507769451,0.46933014666829065,1
2.6991137199965634,-4.82694611316586,-0.3142889683559732,-1.8009177711005588,-1.7071753040264053,0.5130052248199497,-2.914534094617842,0.7179434014225272,0
-0.41023069700017484,0.2178223074901694,-0.7754409677061802,-1.3869228813678136,1.8948588962616384,-0.7681163350200056,-1.807704490874329,-2.7467366315785506,0
1.332074348886574,-2.414428769497549,-3.7658325877571954,1.1039715124651295,-3.0910447675267596,-1.149324282220696,-1.5573500512030924,-2.3731715901887864,0
-0.5297722396450917,-1.0038508113282965,-1.5318129494044341,0.7295423277633509,1.2367380983245346,0.1895831515529864,1.4221579721661985,-0.5491428842044095,1
2.729762214997859,-3.3858034291341226,-0.6051871102320533,-0.15204222109301269,-1.1906111604999177,0.5060510365434561,-2.6246416673365967,-0.7758656827643393,0
-1.7638955297375862,0.43778330842397617,-0.32407323371768726,-2.0459414375477722,0.4110305358526758,-0.41353212867710365,-1.328412912678037,0.5113408668897017,0
-0.061543908867987586,0.6885210082184199,-1.8626864744753715,-0.004864285662454115,-0.8613541450550872,-2.0428934295919694,0.19517794573251557,-3.064066923242451,0
-2.912773301797477,-2.025755701273532,-3.589156742017694,-0.8228027771120658,2.287825313213519,-0.7508032218124187,3.743812739563117,-0.0996659058249969,1
0.2405499494195152,-1.560947703457206,-1.9437508095417981,0.266576378828849,-0.9862444006230897,-0.48889380335176574,0.08012572756261216,-0.6920333253052322,1
0.19053178463581713,0.5846679306169253,-0.5666522151830542,0.5061980088055685,0.7001903902970561,-0.380035742563892,-0.4375725685258707,-1.9899163715991306,0
-3.44344448480123,1.4692944586263788,-0.7440459512299421,-1.0397364428222198,2.49183390699449,1.100580461909874,-2.3201733907634017,0.9957740744279193,1
-1.9650307528001991,-0.43151285863016975,-1.4624382112341798,-1.4906911059328805,-0.8450372850054342,-0.21592099907950713,-1.3581779934516875,1.3519587669232593,0
5.943927179116116,-3.1764583843372054,0.11159459755702872,4.183443584698798,-1.6369091728989127,0.49111286486979605,1.9013981406970415,-2.655996381115679,1
-2.0893940093180787,-1.1415025869662943,-2.677306450812313,0.19349836752504346,1.0579281452957683,0.4044533615317399,0.48583067479073727,0.41668707868959465,1
4.164414085473031,-1.956325215772171,0.7924422704501646,1.8591986736291397,0.3226394159334719,0.11470000550486831,1.0321949112690063,-2.7234450127661014,1
2.023225777589126,-3.1071312907781894,-2.3867858342218797,-0.21408948370582614,-2.073465086510002,-1.7990560152781097,0.8979170998209169,-2.3044374216265777,0
0.028589854601705125,-0.7824978230611244,-0.3610174763095554,-0.12284939285315333,1.9477209519772103,0.01457893978886513,1.1528185108773958,-1.0153973138106374,1
0.9405821779376936,-0.8779317138124589,-0.3054296493465506,0.8433729965629779,0.9290245868593696,0.5162141488048456,-0.16372895406355514,-1.0478126021800143,1
-0.007580819165400968,-0.32654613970751656,-0.8213512513914741,-1.8370428495962055,-2.0371940148406638,-1.7096409006484456,-1.1482108126617272,-0.7401613516654504,0
-2.6688065600663204,2.6497045409353523,-0.30868267765404567,0.7932673128109196,2.778757289289497,1.3997496152764968,-1.9933416652534306,-0.10949313632406532,0
-0.5147761215665408,0.4406961139056943,-0.9065390179231136,1.1866382456657043,-0.21590879927037232,-0.04027117292719889,1.0140646496970787,-0.14703647173233247,1
0.6025258784188928,0.5953609516717285,0.47656830835960107,-0.3686356334951648,2.796695938909966,-0.7272208888951828,0.7815807688884829,-3.108151860492386,1
-1.9728384182243734,-1.0783879303754667,-2.2035005083595736,-2.5434506828943415,-2.485704704540932,-1.7919818783608052,0.10341541127947429,1.2519170240983377,1
-2.266140943299052,4.02930530082336,0.5998993074878354,2.4771583129152717,-2.0175461207879124,0.18508850478206015,2.573203014845008,2.745349534849365,1
-0.9379636391834288,2.7481344961068723,0.709243424151609,2.131885367048042,-1.5224074881410838,-0.03910579225445068,2.6528822044718536,1.5988958169474938,1
-1.07621111631433,0.6735669833317944,-2.6733483955010353,3.6859329553053257,0.23347535620586235,1.934811990933468,-2.391501332891739,-0.5365013584455273,0
-0.6610847275898174,-0.4819505127058563,-2.5901419351963852,-0.9390278402076826,-1.0635615683965822,-2.5432048831791803,1.6459844138747726,-2.2795252890800493,0
